action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,True,-3.775067307287827e-05,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,98.17057800292969,-0.8217896223068237,77.97798919677734,77.55475616455078,98.17057800292969,98.17061614990234,92,3.5753744091986226,1.0,0.17536781857842984,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
8,2.449489742783178,1.0,0.5,-1.0,Building_4,3,MATD3,0.7900000214576721,True,-1.8349575157117215e-06,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,28.844167709350586,-0.795861542224884,22.911245346069336,22.786893844604492,28.844167709350586,28.84416961669922,78,3.5603133682361197,1.0,0.20582115535552686,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,37.89287567138672,-0.8219102025032043,30.09873390197754,29.935373306274414,37.89287567138672,37.89287567138672,57,3.641530886267165,1.0,0.30753336637689355,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
34,4.47213595499958,1.0,0.35294117647058826,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,350.8894348144531,-0.8207257390022278,278.71539306640625,277.2026672363281,350.8894348144531,350.8894348144531,260,3.417808127512067,1.0,0.05856583599860852,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,18.66022491455078,-0.7580736875534058,14.822025299072266,14.741578102111816,18.66022491455078,18.66022491455078,330,3.5029025118225503,1.0,0.047789747516314186,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
19,3.605551275463989,1.0,0.2631578947368421,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,19.251495361328125,-0.7610663175582886,15.291677474975586,15.2086820602417,19.251495361328125,19.251495361328125,155,3.641882163500681,1.0,0.10705788875779798,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
12,2.23606797749979,1.0,0.25,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,2.4506425857543945,-0.6013410687446594,1.9465727806091309,1.9360077381134033,2.4506425857543945,2.4506425857543945,106,3.746057587913174,1.0,0.1703558364566767,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,34.334144592285156,-0.805568277835846,27.27199363708496,27.12397575378418,34.334144592285156,34.33414077758789,78,3.606870081956771,1.0,0.2093498432674469,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,57.917564392089844,-0.8153682351112366,46.00456619262695,45.754878997802734,57.917564392089844,57.917564392089844,57,3.4827398059159007,1.0,0.27211711804072064,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,182.6020965576172,-0.8187001943588257,145.04287719726562,144.2556610107422,182.6020965576172,182.6020965576172,57,3.4387491729177664,1.0,0.2689583821777712,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,2.789363384246826,-0.6227875351905823,2.2156224250793457,2.203597068786621,2.789363384246826,2.789367437362671,113,3.6338453440695555,1.0,0.14493717055405136,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,2.485826015472412,-0.6191274523735046,1.9745193719863892,1.9638025760650635,2.485826015472412,2.485826015472412,64,3.474924181078279,1.0,0.24174121324904263,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
10,2.0,1.0,0.2,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,20.5941162109375,-0.767370879650116,16.358137130737305,16.269351959228516,20.5941162109375,20.5941162109375,92,3.565481578620325,1.0,0.17632772724913515,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,103.13050842285156,-0.8173755407333374,81.91771697998047,81.47310638427734,103.13050842285156,103.13050842285156,113,3.4738357614915225,1.0,0.1394398037047513,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
13,2.449489742783178,1.0,0.46153846153846156,0.0,Building_17,16,MATD3,0.7900000214576721,True,-1.3296868019097019e-05,0.0,0.0,0.6104742288589478,43,8723,0.0,0.0,-0.0,385403,0.0,21.198101043701172,-0.771539568901062,16.837888717651367,16.74650001525879,21.198101043701172,21.1981143951416,113,3.5980066104501103,1.0,0.14594294671463756,0.0,0.0,0.0,-0.7584930658340454,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.661459109126023,1.0,0.1440625831125354,0.0,8759
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_1,0,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.028713572770357132,0.0,0.0,0.0,0.0,64,4.648824162793288,1.600000023841858,0.44267417560331523,0.0,-0.0,1725.733009057617,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-1725.733009057617,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
8,2.0,1.0,0.5,0.0,Building_2,1,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.06401389092206955,0.0,0.0,0.0,0.0,78,3.799475610138719,1.600000023841858,0.24396821526953807,0.0,-0.0,987.080859375,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-987.080859375,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.027200883254408836,0.0,0.0,0.0,0.0,92,4.781152372667184,1.840000033378601,0.3129793508383243,0.0,-0.0,734.7334481567383,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-734.7334481567383,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
8,2.449489742783178,1.0,0.5,-1.0,Building_4,3,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.2922975420951843,0.0,0.0,0.0,0.0,78,4.614126244886085,1.7200000286102295,0.3369697903593381,0.0,-0.0,308.57522403564457,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-308.57522403564457,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
5,1.7320508075688772,1.0,-0.2,-1.0,Building_5,4,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.03265409916639328,0.0,0.0,0.0,0.0,57,3.856369904102051,1.840000033378601,0.34038606403689636,0.0,-0.0,134.26350348205568,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-134.26350348205568,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
34,4.47213595499958,1.0,0.35294117647058826,-1.0,Building_6,5,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.02447112649679184,0.0,0.0,0.0,0.0,260,5.792094591051187,1.7200000286102295,0.16420407068844026,0.0,-0.0,2545.3174988952633,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-2545.3174988952633,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.06401389092206955,0.0,0.0,0.0,0.0,330,9.110891612683401,1.6799999475479126,0.30128597159954634,0.0,-0.0,997.9695713562012,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-997.9695713562012,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
19,3.605551275463989,1.0,0.2631578947368421,-1.0,Building_8,7,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.012721427716314793,0.0,0.0,0.0,0.0,155,6.362239940496402,1.559999942779541,0.32313225730772943,0.0,-0.0,2591.4860162597656,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-2591.4860162597656,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
12,2.23606797749979,1.0,0.25,-1.0,Building_9,8,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.06401389092206955,0.0,0.0,0.0,0.0,106,3.5113195827619745,1.840000033378601,0.15680569501699143,0.0,-0.0,548.289589453125,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-548.289589453125,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.12932424247264862,0.0,0.0,0.0,0.0,78,5.149678624486186,1.600000023841858,0.436824616856682,0.0,-0.0,1762.254340942383,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-1762.254340942383,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.010865507647395134,0.0,0.0,0.0,0.0,57,4.483653107258478,1.840000033378601,0.4503561260930279,0.0,-0.0,5256.399788110352,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-5256.399788110352,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.10245442390441895,0.0,0.0,0.0,0.0,57,4.222700555923902,1.840000033378601,0.4177791184762068,0.0,-0.0,2246.386731567383,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-2246.386731567383,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.018927551805973053,0.0,0.0,0.0,0.0,113,5.582832699662369,1.6799999475479126,0.34058843318999343,0.0,-0.0,334.7462783813477,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-334.7462783813477,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_14,13,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.029586832970380783,0.0,0.0,0.0,0.0,64,3.918660876398887,1.6799999475479126,0.3174041723832488,0.0,-0.0,2190.4653024353024,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-2190.4653024353024,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
10,2.0,1.0,0.2,-1.0,Building_15,14,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.01827084831893444,0.0,0.0,0.0,0.0,92,5.284659185081882,1.559999942779541,0.38835099882081797,0.0,-0.0,1219.0584411865236,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-1219.0584411865236,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_16,15,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.018808627501130104,0.0,0.0,0.0,0.0,113,6.085813498123789,1.600000023841858,0.40525417926564683,0.0,-0.0,1267.7888340820314,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-1267.7888340820314,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
13,2.449489742783178,1.0,0.46153846153846156,0.0,Building_17,16,MATD3,0.7187100052833557,False,0.0,0.0,0.0,0.742887556552887,44,0,0.0,0.0,-0.0,385440,-0.0,0.0,-0.02110537514090538,0.0,0.0,0.0,0.0,113,5.959481160643312,1.840000033378601,0.38530219946287375,0.0,-0.0,198.21689420776366,-0.056437864899635315,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-198.21689420776366,1907,20.879256219129086,1.0,0.3056750403386045,0.0,37
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,391.586669921875,-0.7442715167999268,214.99374389648438,309.3534851074219,391.586669921875,391.586669921875,64,3.2960358623366757,1.0,0.22105438611470163,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
8,2.0,1.0,0.25,-1.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,0.18486037850379944,-0.5156732797622681,0.10149432718753815,0.1460397094488144,0.18486037850379944,0.1848604530096054,78,3.522542458582313,1.0,0.19425672483749878,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,True,-3.775067307287827e-05,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,39.008750915527344,-0.7321875095367432,21.417064666748047,30.816913604736328,39.008750915527344,39.0087890625,92,3.4102230300730163,1.0,0.15970205224078635,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
8,2.449489742783178,1.0,0.5,-1.0,Building_4,3,MATD3,0.7900000214576721,True,-1.8349575157117215e-06,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,36.67196273803711,-0.7295664548873901,20.134092330932617,28.97085189819336,36.67196273803711,36.67196273803711,78,3.411188759783658,1.0,0.18833942176439825,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,54.225337982177734,-0.7521597743034363,29.77146339416504,42.838016510009766,54.225337982177734,54.225337982177734,57,3.46885369448668,1.0,0.28114256811769384,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
34,4.47213595499958,1.0,0.35294117647058826,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,348.8946838378906,-0.7438378930091858,191.55445861816406,275.6268005371094,348.8946838378906,348.8946838378906,260,3.2575734924620185,1.0,0.0532179900086843,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,2.9800853729248047,-0.5461433529853821,1.6361632347106934,2.3542675971984863,2.9800853729248047,2.9800853729248047,330,3.364359779909009,1.0,0.04339433815894705,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
19,3.605551275463989,1.0,0.2631578947368421,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,6.19936990737915,-0.579744279384613,3.4036545753479004,4.897502422332764,6.19936990737915,6.19936990737915,155,3.398242008136441,1.0,0.09485229647928668,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
12,2.23606797749979,1.0,0.25,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,2.1350696086883545,-0.5196173191070557,1.1722222566604614,1.6867049932479858,2.1350696086883545,2.1350696086883545,106,3.583431384486915,1.0,0.15462420290371157,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
8,2.6457513110645907,1.0,-0.125,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,16.451885223388672,-0.6647967100143433,9.03261661529541,12.996989250183105,16.451885223388672,16.451881408691406,78,3.475754296414306,1.0,0.19262164554152733,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
5,2.0,1.0,0.4,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,66.45198059082031,-0.7391682863235474,36.48428726196289,52.497066497802734,66.45198059082031,66.45198059082031,57,3.3391200279710946,1.0,0.24871268973015903,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,155.388671875,-0.7414023280143738,85.31340789794922,122.7570571899414,155.388671875,155.388671875,57,3.3007205332123912,1.0,0.24924991423623605,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,0.10476967692375183,-0.5147873163223267,0.057521939277648926,0.0827680453658104,0.10476967692375183,0.1047736182808876,113,3.505444502457479,1.0,0.13344255880971925,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,1.3521205186843872,-0.5284631252288818,0.7423578500747681,1.068175196647644,1.3521205186843872,1.3521205186843872,64,3.364834824370613,1.0,0.2230928719509393,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
10,2.0,1.0,0.2,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,15.147623062133789,-0.6552444696426392,8.316534996032715,11.966622352600098,15.147623062133789,15.147623062133789,92,3.408230579407949,1.0,0.16057974019128343,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,11.957420349121094,-0.6319205164909363,6.5650105476379395,9.446362495422363,11.957420349121094,11.957420349121094,113,3.3315281743426897,1.0,0.1251771617515952,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
13,2.449489742783178,1.0,0.46153846153846156,0.0,Building_17,16,MATD3,0.7900000214576721,True,-1.3296868019097019e-05,0.0,0.0,0.39549699425697327,44,8722,0.0,0.0,-0.0,394162,0.0,23.087629318237305,-0.6978451013565063,12.675854682922363,18.239227294921875,23.087629318237305,23.087642669677734,113,3.4911650566419326,1.0,0.13637727736371807,0.0,0.0,0.0,-0.6492252349853516,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-0.0,1907,14.054522930990142,1.0,0.1316471280745955,0.0,8759
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_1,0,MATD3,0.714555025100708,False,0.0,0.0,0.0,0.6299489736557007,45,0,0.0,0.0,-0.0,394200,-0.0,0.0,-0.024120457470417023,0.0,0.0,0.0,0.0,64,4.673825961283394,1.600000023841858,0.4441190673969686,0.0,-0.0,1675.3711296691895,-0.0630539134144783,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-1675.3711296691895,1907,20.416724705911275,1.0,0.28970757933693936,0.0,38
8,2.0,1.0,0.25,-1.0,Building_2,1,MATD3,0.714555025100708,False,0.0,0.0,0.0,0.6299489736557007,45,0,0.0,0.0,-0.0,394200,-0.0,0.0,-0.06320717930793762,0.0,0.0,0.0,0.0,78,3.9164522828444883,1.600000023841858,0.2531943683249828,0.0,-0.0,958.31443359375,-0.0630539134144783,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-958.31443359375,1907,20.416724705911275,1.0,0.28970757933693936,0.0,38
10,2.6457513110645907,1.0,0.5,-1.0,Building_3,2,MATD3,0.714555025100708,False,0.0,0.0,0.0,0.6299489736557007,45,0,0.0,0.0,-0.0,394200,-0.0,0.0,-0.13820718228816986,0.0,0.0,0.0,0.0,92,4.052059606627779,1.840000033378601,0.2244756625884253,0.0,-0.0,713.3734994873047,-0.0630539134144783,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E3,-713.3734994873047,1907,20.416724705911275,1.0,0.28970757933693936,0.0,38
